id,price
3585,11121.4611754795
3586,12884.31317457125
3587,12595.227544229665
3588,10901.536638516089
3589,12668.87320337455
3590,11013.521287138195
3591,11157.011578022053
3592,10901.536638516089
3593,10901.536638516089
3594,12807.208943195796
3595,12668.87320337455
3596,10901.536638516089
3597,11155.692340840398
3598,12510.175919120518
3599,12827.661619782279
3600,14066.804351872428
3601,11074.037452617406
3602,11013.521287138195
3603,11013.521287138195
3604,15115.24837128852
3605,10901.536638516089
3606,12884.31317457125
3607,10901.536638516089
3608,11060.379997984424
3609,11873.909752153379
3610,14217.787395359373
3611,13435.448718606376
3612,12526.615989889377
3613,12733.760868183754
3614,13940.07987266627
3615,12668.87320337455
3616,11980.61401390883
3617,11160.582789083088
3618,10901.536638516089
3619,11013.521287138195
3620,12884.31317457125
3621,12780.859046095176
3622,12807.208943195796
3623,14067.473933883057
3624,13302.533152929273
3625,13962.450251931863
3626,10901.536638516089
3627,10901.536638516089
3628,10901.536638516089
3629,10901.536638516089
3630,10901.536638516089
3631,12728.291387413634
3632,10901.536638516089
3633,10901.536638516089
3634,11209.718256725942
3635,12827.661619782279
3636,10901.536638516089
3637,13937.512311625127
3638,10901.536638516089
3639,10901.536638516089
3640,10901.536638516089
3641,12510.175919120518
3642,11121.4611754795
3643,13435.448718606376
3644,10901.536638516089
3645,10895.780338477023
3646,12884.31317457125
3647,11731.418610716548
3648,12642.54237608938
3649,14067.473933883057
3650,10901.536638516089
3651,12526.615989889377
3652,10964.713596771162
3653,11013.521287138195
3654,11120.408161370866
3655,10901.536638516089
3656,11821.287337711243
3657,14565.962890188564
3658,10901.536638516089
3659,12796.743502294305
3660,12728.291387413634
3661,10901.536638516089
3662,12595.227544229665
3663,12595.227544229665
3664,12595.227544229665
3665,10901.536638516089
3666,11121.4611754795
3667,10901.536638516089
3668,10901.536638516089
3669,10901.536638516089
3670,11873.909752153379
3671,11060.379997984424
3672,10901.536638516089
3673,11157.011578022053
3674,12884.31317457125
3675,14037.98065033477
3676,12807.208943195796
3677,12728.291387413634
3678,10901.536638516089
3679,12008.19439782117
3680,11082.667671305844
3681,10901.536638516089
3682,14217.787395359373
3683,10901.536638516089
3684,14217.787395359373
3685,12884.31317457125
3686,11155.692340840398
3687,10987.741246286503
3688,12884.31317457125
3689,10901.536638516089
3690,12668.87320337455
3691,10901.536638516089
3692,11873.909752153379
3693,12728.291387413634
3694,10901.536638516089
3695,10901.536638516089
3696,13940.07987266627
3697,10892.963677407555
3698,10901.536638516089
3699,11155.692340840398
3700,12737.87945486039
3701,13940.07987266627
3702,14067.473933883057
3703,12884.31317457125
3704,13909.37314007393
3705,10901.536638516089
3706,10901.536638516089
3707,11060.050675542174
3708,12510.175919120518
3709,15106.929906724821
3710,10901.536638516089
3711,12728.291387413634
3712,10901.536638516089
3713,12799.28995479772
3714,10901.536638516089
3715,10901.536638516089
3716,11060.379997984424
3717,14130.246558556983
3718,14037.98065033477
3719,10901.536638516089
3720,12595.227544229665
3721,10901.536638516089
3722,14102.160031599085
3723,11013.521287138195
3724,14565.962890188564
3725,14565.962890188564
3726,12884.31317457125
3727,12728.291387413634
3728,11013.521287138195
3729,11873.909752153379
3730,10901.536638516089
3731,10901.536638516089
3732,15106.929906724821
3733,12595.227544229665
3734,11209.718256725942
3735,11821.287337711243
3736,11143.544911880259
3737,12884.31317457125
3738,14565.962890188564
3739,12884.31317457125
3740,14217.787395359373
3741,10987.741246286503
3742,10901.536638516089
3743,11060.050675542174
3744,11155.692340840398
3745,12780.859046095176
3746,10894.138882550662
3747,10901.536638516089
3748,10901.536638516089
3749,10899.363058228395
3750,10901.536638516089
3751,10901.536638516089
3752,10901.536638516089
3753,10964.713596771162
3754,14565.962890188564
3755,11013.521287138195
3756,14067.473933883057
3757,12884.31317457125
3758,10901.536638516089
3759,12884.31317457125
3760,10901.536638516089
3761,10901.536638516089
3762,11155.692340840398
3763,10883.24372419783
3764,11013.521287138195
3765,12728.291387413634
3766,12526.615989889377
3767,13722.988720420697
3768,12807.208943195796
3769,12595.227544229665
3770,10901.536638516089
3771,10901.536638516089
3772,10901.536638516089
3773,14037.98065033477
3774,10901.536638516089
3775,10901.536638516089
3776,12510.175919120518
3777,11731.418610716548
3778,14037.98065033477
3779,10901.536638516089
3780,10901.536638516089
3781,10901.536638516089
3782,13962.450251931863
3783,11095.972085261752
3784,10901.536638516089
3785,10901.536638516089
3786,10901.536638516089
3787,10901.536638516089
3788,14037.98065033477
3789,11209.718256725942
3790,10901.536638516089
3791,10901.536638516089
3792,10901.536638516089
3793,10901.536638516089
3794,13435.448718606376
3795,11160.582789083088
3796,14067.473933883057
3797,14067.473933883057
3798,11059.090611262192
3799,13972.88515717997
3800,12728.291387413634
3801,11383.910762424703
3802,10901.536638516089
3803,12884.31317457125
3804,12728.291387413634
3805,11013.521287138195
3806,13962.450251931863
3807,14067.473933883057
3808,10901.536638516089
3809,10853.837511174028
3810,11372.701659173292
3811,10901.536638516089
3812,12728.291387413634
3813,10901.536638516089
3814,12526.615989889377
3815,10901.536638516089
3816,13435.448718606376
3817,10901.536638516089
3818,11977.515888574111
3819,10901.536638516089
3820,10901.536638516089
3821,16243.766670552652
3822,13704.463031649588
3823,11372.701659173292
3824,11060.050675542174
3825,10901.536638516089
3826,13962.450251931863
3827,11160.582789083088
3828,10901.536638516089
3829,11121.4611754795
3830,12526.615989889377
3831,11060.050675542174
3832,11143.544911880259
3833,10901.536638516089
3834,10901.536638516089
3835,12844.388905435024
3836,10901.536638516089
3837,12728.291387413634
3838,10883.24372419783
3839,11731.418610716548
3840,10901.536638516089
3841,10901.536638516089
3842,13972.88515717997
3843,12733.760868183754
3844,14037.98065033477
3845,13909.37314007393
3846,14067.473933883057
3847,10901.536638516089
3848,11060.050675542174
3849,11060.050675542174
3850,13940.07987266627
3851,10901.536638516089
3852,12595.227544229665
3853,11060.050675542174
3854,11121.4611754795
3855,12728.291387413634
3856,12807.208943195796
3857,12595.227544229665
3858,10901.536638516089
3859,12884.31317457125
3860,10901.536638516089
3861,12668.87320337455
3862,12595.227544229665
3863,13940.07987266627
3864,12668.87320337455
3865,10901.536638516089
3866,10901.536638516089
3867,11013.521287138195
3868,10901.536638516089
3869,10901.536638516089
3870,11095.972085261752
3871,10901.536638516089
3872,12884.31317457125
3873,16243.766670552652
3874,10901.536638516089
3875,14037.98065033477
3876,12864.780427074225
3877,13940.07987266627
3878,10901.536638516089
3879,11095.972085261752
3880,10901.536638516089
3881,10901.536638516089
3882,12728.291387413634
3883,10901.536638516089
3884,10901.536638516089
3885,14096.179596563761
3886,10901.536638516089
3887,10901.536638516089
3888,14037.98065033477
3889,12668.87320337455
3890,10901.536638516089
3891,12668.87320337455
3892,12884.31317457125
3893,10901.536638516089
3894,12884.31317457125
3895,11980.61401390883
3896,10901.536638516089
3897,14565.962890188564
3898,10901.536638516089
3899,13435.448718606376
3900,12844.388905435024
3901,12510.175919120518
3902,12799.28995479772
3903,11155.692340840398
3904,14217.787395359373
3905,14795.408961897052
3906,10901.536638516089
3907,12595.227544229665
3908,12844.388905435024
3909,13972.88515717997
3910,13962.450251931863
3911,13302.533152929273
3912,10901.536638516089
3913,14217.787395359373
3914,11209.718256725942
3915,15115.24837128852
3916,11095.972085261752
3917,11060.050675542174
3918,11874.501465702207
3919,12884.31317457125
3920,10901.536638516089
3921,10901.536638516089
3922,11013.521287138195
3923,11060.050675542174
3924,11157.011578022053
3925,13940.07987266627
3926,10901.536638516089
3927,13699.294227389884
3928,10901.536638516089
3929,11013.521287138195
3930,14118.039638279319
3931,12896.580861512874
3932,11060.050675542174
3933,13435.448718606376
3934,12884.31317457125
3935,11383.910762424703
3936,11143.544911880259
3937,12691.350066456414
3938,10892.963677407555
3939,10901.536638516089
3940,14037.98065033477
3941,11060.050675542174
3942,12668.87320337455
3943,10901.536638516089
3944,10901.536638516089
3945,11155.692340840398
3946,10901.536638516089
3947,10901.536638516089
3948,10901.536638516089
3949,11060.379997984424
3950,12884.31317457125
3951,10856.079930479078
3952,10901.536638516089
3953,14037.98065033477
3954,10901.536638516089
3955,11060.379997984424
3956,12884.31317457125
3957,13435.448718606376
3958,13909.37314007393
3959,11013.521287138195
3960,13704.463031649588
3961,10901.536638516089
3962,12844.388905435024
3963,11143.544911880259
3964,13940.07987266627
3965,12733.760868183754
3966,10901.536638516089
3967,10901.536638516089
3968,13940.07987266627
3969,12558.13289610857
3970,10901.536638516089
3971,14037.98065033477
3972,10901.536638516089
3973,10801.935115692235
3974,11121.4611754795
3975,13972.88515717997
3976,14067.473933883057
3977,10901.536638516089
3978,12008.19439782117
3979,10901.536638516089
3980,10901.536638516089
3981,11121.4611754795
3982,12728.291387413634
3983,10901.536638516089
3984,12510.175919120518
3985,11155.692340840398
3986,10901.536638516089
3987,12728.291387413634
3988,10901.536638516089
3989,11013.521287138195
3990,10901.536638516089
3991,12728.291387413634
3992,10901.536638516089
3993,11476.447570623475
3994,10901.536638516089
3995,10901.536638516089
3996,13940.07987266627
3997,10901.536638516089
3998,10901.536638516089
3999,11157.011578022053
4000,12845.708142616679
4001,13962.450251931863
4002,10901.536638516089
4003,10901.536638516089
4004,10901.536638516089
4005,11873.909752153379
4006,12728.291387413634
4007,10901.536638516089
4008,12466.20938038781
4009,10901.536638516089
4010,10901.536638516089
4011,11155.692340840398
4012,10901.536638516089
4013,11157.011578022053
4014,13686.472164317189
4015,12728.291387413634
4016,10901.536638516089
4017,10901.536638516089
4018,14565.962890188564
4019,11155.692340840398
4020,10901.536638516089
4021,14795.408961897052
4022,14170.826747627882
4023,11155.692340840398
4024,12008.19439782117
4025,11013.521287138195
4026,11157.011578022053
4027,10901.536638516089
4028,12691.350066456414
4029,10901.536638516089
4030,12780.859046095176
4031,12884.31317457125
4032,10901.536638516089
4033,11160.582789083088
4034,10901.536638516089
4035,14217.787395359373
4036,10901.536638516089
4037,11013.521287138195
4038,12884.31317457125
4039,13909.37314007393
4040,10856.079930479078
4041,11060.379997984424
4042,13435.448718606376
4043,12668.87320337455
4044,13435.448718606376
4045,10901.536638516089
4046,10901.536638516089
4047,12884.31317457125
4048,11977.515888574111
4049,10964.713596771162
4050,10901.536638516089
4051,11143.544911880259
4052,10901.536638516089
4053,11160.582789083088
4054,10901.536638516089
4055,12526.615989889377
4056,13435.448718606376
4057,10901.536638516089
4058,12884.31317457125
4059,11121.4611754795
4060,12578.99953118473
4061,10901.536638516089
4062,11060.379997984424
4063,12728.291387413634
4064,12884.31317457125
4065,10901.536638516089
4066,12728.291387413634
4067,11209.718256725942
4068,11082.667671305844
4069,11143.544911880259
4070,10901.536638516089
4071,12526.615989889377
4072,11155.692340840398
4073,10901.536638516089
4074,16497.401749685505
4075,14565.962890188564
4076,10901.536638516089
4077,10901.536638516089
4078,10901.536638516089
4079,10901.536638516089
4080,13435.448718606376
4081,11060.050675542174
4082,10901.536638516089
4083,11060.379997984424
4084,10901.536638516089
4085,10901.536638516089
4086,12884.31317457125
4087,10901.536638516089
4088,10901.536638516089
4089,11155.692340840398
4090,11121.4611754795
4091,10901.536638516089
4092,11143.544911880259
4093,10901.536638516089
4094,12728.291387413634
4095,10901.536638516089
4096,11013.521287138195
4097,11873.909752153379
4098,10901.536638516089
4099,10901.536638516089
4100,11013.521287138195
4101,10901.536638516089
4102,12804.362197611657
4103,10901.536638516089
4104,12884.31317457125
4105,12728.291387413634
4106,12884.31317457125
4107,11952.539483585859
4108,12595.227544229665
4109,10901.536638516089
4110,11060.050675542174
4111,11155.692340840398
4112,10901.536638516089
4113,11476.447570623475
4114,12595.227544229665
4115,10901.536638516089
4116,10987.741246286503
4117,11013.521287138195
4118,10901.536638516089
4119,11157.011578022053
4120,11155.692340840398
4121,11155.692340840398
4122,14795.408961897052
4123,10901.536638516089
4124,11060.379997984424
4125,12510.175919120518
4126,12728.291387413634
4127,11013.521287138195
4128,10901.536638516089
4129,10901.536638516089
4130,12728.291387413634
4131,13699.294227389884
4132,12578.99953118473
4133,12510.175919120518
4134,11013.521287138195
4135,12672.555837606897
4136,11013.521287138195
4137,12728.291387413634
4138,10901.536638516089
4139,10901.536638516089
4140,10901.536638516089
4141,13435.448718606376
4142,10901.536638516089
4143,12728.291387413634
4144,11013.521287138195
4145,10901.536638516089
4146,12526.615989889377
4147,10901.536638516089
4148,10901.536638516089
4149,11873.909752153379
4150,12737.87945486039
4151,12097.42107643105
4152,10901.536638516089
4153,12780.859046095176
4154,14882.185849595175
4155,12864.780427074225
4156,11121.4611754795
4157,10901.536638516089
4158,10901.536638516089
4159,12672.555837606897
4160,10901.536638516089
4161,10901.536638516089
4162,14217.787395359373
4163,10901.536638516089
4164,12595.227544229665
4165,10901.536638516089
4166,12526.615989889377
4167,10901.536638516089
4168,11143.544911880259
4169,15115.24837128852
4170,13435.448718606376
4171,12668.87320337455
4172,12595.227544229665
4173,11060.050675542174
4174,11731.418610716548
4175,10901.536638516089
4176,10901.536638516089
4177,10901.536638516089
4178,12733.760868183754
4179,11980.61401390883
4180,15056.59148045734
4181,12827.661619782279
4182,10901.536638516089
4183,12884.31317457125
4184,10901.536638516089
4185,11121.4611754795
4186,10901.536638516089
4187,12728.291387413634
4188,13699.294227389884
4189,13962.450251931863
4190,12595.227544229665
4191,16243.766670552652
4192,10901.536638516089
4193,13435.448718606376
4194,10901.536638516089
4195,10901.536638516089
4196,10901.536638516089
4197,10901.536638516089
4198,13972.88515717997
4199,11060.050675542174
4200,10901.536638516089
4201,10901.536638516089
4202,10901.536638516089
